UtcTime,Computer,User,EventID,Image,CommandLine,ParentImage,DestinationIp,DestinationPort,Hashes
2026-02-10 16:31:23.174,FIN-WS17,svc-build,1,powershell.exe,"powershell.exe",launchd,,,SHA256=002192ccdd5b4d10002192ccdd5b4d10002192ccdd5b4d10002192ccdd5b4d10
2026-02-10 16:41:36.683,ENG-MAC-04,alex.chen,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=0011e7d59e1a5d3b0011e7d59e1a5d3b0011e7d59e1a5d3b0011e7d59e1a5d3b
2026-02-10 16:52:27.992,FIN-WS17,riley.kapoor,1,slack.exe,"slack.exe",launchd,,,SHA256=002378344abad62c002378344abad62c002378344abad62c002378344abad62c
2026-02-10 16:56:52.088,FIN-WS22,morgan.sato,1,sshd,"sshd",explorer.exe,,,SHA256=00199bc127bc11ff00199bc127bc11ff00199bc127bc11ff00199bc127bc11ff
2026-02-10 17:01:44.220,FIN-WS22,svc-export,1,sshd,"sshd",explorer.exe,,,SHA256=001e00b97cf44e28001e00b97cf44e28001e00b97cf44e28001e00b97cf44e28
2026-02-10 17:12:03.483,BLD-RUN-02,svc-export,1,node,"node",cmd.exe,,,SHA256=001930a70cefd385001930a70cefd385001930a70cefd385001930a70cefd385
2026-02-10 17:22:42.069,FIN-WS17,riley.kapoor,1,python3,"python3",systemd,,,SHA256=000e8c65807632da000e8c65807632da000e8c65807632da000e8c65807632da
2026-02-10 17:25:47.312,LINUX-JUMP-01,svc-export,1,git,"git",cmd.exe,,,SHA256=0016567661a1e0430016567661a1e0430016567661a1e0430016567661a1e043
2026-02-10 17:36:15.904,FIN-WS22,riley.kapoor,1,slack.exe,"slack.exe",launchd,,,SHA256=000099346eb58582000099346eb58582000099346eb58582000099346eb58582
2026-02-10 17:39:18.254,ENG-MAC-17,morgan.sato,1,node,"node",explorer.exe,,,SHA256=000afe87b057763a000afe87b057763a000afe87b057763a000afe87b057763a
2026-02-10 17:46:21.130,LINUX-JUMP-01,riley.kapoor,1,chrome.exe,"chrome.exe",launchd,,,SHA256=000393b9959c1a67000393b9959c1a67000393b9959c1a67000393b9959c1a67
2026-02-10 17:51:52.337,FIN-WS17,taylor.owens,1,python3,"python3",explorer.exe,,,SHA256=0013cfc46206b2bb0013cfc46206b2bb0013cfc46206b2bb0013cfc46206b2bb
2026-02-10 17:59:24.888,FIN-WS22,svc-build,1,outlook.exe,"outlook.exe",systemd,,,SHA256=0018c79960b0dfae0018c79960b0dfae0018c79960b0dfae0018c79960b0dfae
2026-02-10 18:05:31.347,BLD-RUN-02,svc-export,1,chrome.exe,"chrome.exe",launchd,,,SHA256=0021e0ca84179f5a0021e0ca84179f5a0021e0ca84179f5a0021e0ca84179f5a
2026-02-10 18:10:31.940,ENG-MAC-17,alex.chen,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=0021c379d62b577c0021c379d62b577c0021c379d62b577c0021c379d62b577c
2026-02-10 18:14:41.457,ENG-MAC-17,riley.kapoor,1,outlook.exe,"outlook.exe",systemd,,,SHA256=0011a63aab3dc8310011a63aab3dc8310011a63aab3dc8310011a63aab3dc831
2026-02-10 18:17:37.714,ENG-MAC-04,morgan.sato,1,sshd,"sshd",cmd.exe,,,SHA256=0003ecb985d4c14d0003ecb985d4c14d0003ecb985d4c14d0003ecb985d4c14d
2026-02-10 18:22:24.630,FIN-WS17,svc-export,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=001934793f82f758001934793f82f758001934793f82f758001934793f82f758
2026-02-10 18:27:41.141,ENG-MAC-04,jamie.patel,1,python3,"python3",cmd.exe,,,SHA256=001b5a06f3c8ae95001b5a06f3c8ae95001b5a06f3c8ae95001b5a06f3c8ae95
2026-02-10 18:33:16.978,FIN-WS17,svc-export,1,git,"git",explorer.exe,,,SHA256=0002097e4c80f1a30002097e4c80f1a30002097e4c80f1a30002097e4c80f1a3
2026-02-10 18:37:40.519,FIN-WS22,jamie.patel,1,slack.exe,"slack.exe",launchd,,,SHA256=000b057a98c7fe97000b057a98c7fe97000b057a98c7fe97000b057a98c7fe97
2026-02-10 18:48:33.884,ENG-MAC-17,svc-export,1,chrome.exe,"chrome.exe",launchd,,,SHA256=001c535984d8509d001c535984d8509d001c535984d8509d001c535984d8509d
2026-02-10 18:59:16.279,FIN-WS17,svc-export,1,outlook.exe,"outlook.exe",launchd,,,SHA256=001c7a3d62ed7d84001c7a3d62ed7d84001c7a3d62ed7d84001c7a3d62ed7d84
2026-02-10 19:09:17.312,FIN-WS22,alex.chen,1,node,"node",systemd,,,SHA256=0015b5655ff1d5c30015b5655ff1d5c30015b5655ff1d5c30015b5655ff1d5c3
2026-02-10 19:17:15.136,FIN-WS17,taylor.owens,1,node,"node",launchd,,,SHA256=001db20efe00a2d6001db20efe00a2d6001db20efe00a2d6001db20efe00a2d6
2026-02-10 19:20:26.360,LINUX-JUMP-01,svc-build,1,sshd,"sshd",systemd,,,SHA256=001689c09682d303001689c09682d303001689c09682d303001689c09682d303
2026-02-10 19:28:50.744,FIN-WS22,alex.chen,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=00010a2f06162aec00010a2f06162aec00010a2f06162aec00010a2f06162aec
2026-02-10 19:35:47.740,ENG-MAC-17,alex.chen,1,node,"node",systemd,,,SHA256=001a569d3d408477001a569d3d408477001a569d3d408477001a569d3d408477
2026-02-10 19:42:06.610,FIN-WS17,riley.kapoor,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=000652665eaf87e9000652665eaf87e9000652665eaf87e9000652665eaf87e9
2026-02-10 19:52:08.488,FIN-WS17,taylor.owens,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=0006d733dd8d775c0006d733dd8d775c0006d733dd8d775c0006d733dd8d775c
2026-02-10 20:00:47.611,FIN-WS22,morgan.sato,1,python3,"python3",launchd,,,SHA256=000ab4fa314765c9000ab4fa314765c9000ab4fa314765c9000ab4fa314765c9
2026-02-10 20:06:08.825,BLD-RUN-02,svc-export,1,python3,"python3",systemd,,,SHA256=0000410fed465a570000410fed465a570000410fed465a570000410fed465a57
2026-02-10 20:14:57.124,ENG-MAC-17,morgan.sato,1,git,"git",cmd.exe,,,SHA256=00020e281dfabdc300020e281dfabdc300020e281dfabdc300020e281dfabdc3
2026-02-10 20:25:18.742,ENG-MAC-17,svc-build,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=0017bb505380d2eb0017bb505380d2eb0017bb505380d2eb0017bb505380d2eb
2026-02-10 20:30:57.387,FIN-WS22,riley.kapoor,1,powershell.exe,"powershell.exe",systemd,,,SHA256=000976e86b5434e5000976e86b5434e5000976e86b5434e5000976e86b5434e5
2026-02-10 20:38:57.473,FIN-WS17,svc-build,1,slack.exe,"slack.exe",launchd,,,SHA256=0000ab9e114a34330000ab9e114a34330000ab9e114a34330000ab9e114a3433
2026-02-10 20:49:21.318,FIN-WS17,alex.chen,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=001274da6b7ac1ec001274da6b7ac1ec001274da6b7ac1ec001274da6b7ac1ec
2026-02-10 20:53:20.664,ENG-MAC-17,svc-export,1,sshd,"sshd",cmd.exe,,,SHA256=00107a21806832e700107a21806832e700107a21806832e700107a21806832e7
2026-02-10 20:57:24.672,FIN-WS22,morgan.sato,1,slack.exe,"slack.exe",systemd,,,SHA256=00044caa877ad66200044caa877ad66200044caa877ad66200044caa877ad662
2026-02-10 21:08:35.670,BLD-RUN-02,alex.chen,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=001d63485e6bf28e001d63485e6bf28e001d63485e6bf28e001d63485e6bf28e
2026-02-10 21:16:58.028,FIN-WS17,jamie.patel,1,chrome.exe,"chrome.exe",launchd,,,SHA256=001d9e6a7f4986fd001d9e6a7f4986fd001d9e6a7f4986fd001d9e6a7f4986fd
2026-02-10 21:25:11.040,LINUX-JUMP-01,taylor.owens,1,node,"node",systemd,,,SHA256=0011392a298c07fe0011392a298c07fe0011392a298c07fe0011392a298c07fe
2026-02-10 21:28:38.714,LINUX-JUMP-01,taylor.owens,1,outlook.exe,"outlook.exe",systemd,,,SHA256=00060f98ab876f3500060f98ab876f3500060f98ab876f3500060f98ab876f35
2026-02-10 21:31:21.856,ENG-MAC-17,svc-build,1,sshd,"sshd",cmd.exe,,,SHA256=00162d5c2b3f4d1a00162d5c2b3f4d1a00162d5c2b3f4d1a00162d5c2b3f4d1a
2026-02-10 21:35:13.425,FIN-WS22,jamie.patel,1,sshd,"sshd",explorer.exe,,,SHA256=0007a267611d4c250007a267611d4c250007a267611d4c250007a267611d4c25
2026-02-10 21:42:58.241,FIN-WS22,svc-export,1,powershell.exe,"powershell.exe",launchd,,,SHA256=001a7812d54fa1ce001a7812d54fa1ce001a7812d54fa1ce001a7812d54fa1ce
2026-02-10 21:46:22.883,BLD-RUN-02,svc-export,1,outlook.exe,"outlook.exe",launchd,,,SHA256=00072f9750c38aa600072f9750c38aa600072f9750c38aa600072f9750c38aa6
2026-02-10 21:49:39.966,BLD-RUN-02,svc-build,1,node,"node",launchd,,,SHA256=001ae687ef17f644001ae687ef17f644001ae687ef17f644001ae687ef17f644
2026-02-10 21:55:50.558,FIN-WS22,alex.chen,1,powershell.exe,"powershell.exe",systemd,,,SHA256=000c73d419f144a9000c73d419f144a9000c73d419f144a9000c73d419f144a9
2026-02-10 22:06:45.706,ENG-MAC-17,riley.kapoor,1,sshd,"sshd",cmd.exe,,,SHA256=000a385b613e3a6b000a385b613e3a6b000a385b613e3a6b000a385b613e3a6b
2026-02-10 22:09:18.039,FIN-WS22,morgan.sato,1,outlook.exe,"outlook.exe",launchd,,,SHA256=0017d193af7369d40017d193af7369d40017d193af7369d40017d193af7369d4
2026-02-10 22:16:21.125,BLD-RUN-02,svc-build,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=0001efb0b6f70ea80001efb0b6f70ea80001efb0b6f70ea80001efb0b6f70ea8
2026-02-10 22:20:20.312,ENG-MAC-17,jamie.patel,1,node,"node",explorer.exe,,,SHA256=001a630b62730f5e001a630b62730f5e001a630b62730f5e001a630b62730f5e
2026-02-10 22:25:35.597,LINUX-JUMP-01,riley.kapoor,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=000ed40faa4751dd000ed40faa4751dd000ed40faa4751dd000ed40faa4751dd
2026-02-10 22:34:54.816,FIN-WS17,svc-export,1,python3,"python3",launchd,,,SHA256=0018afdb661c232d0018afdb661c232d0018afdb661c232d0018afdb661c232d
2026-02-10 22:45:32.995,FIN-WS17,svc-build,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=0010815e2aafe89a0010815e2aafe89a0010815e2aafe89a0010815e2aafe89a
2026-02-10 22:56:48.758,LINUX-JUMP-01,taylor.owens,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=001ea6f6eac2fe30001ea6f6eac2fe30001ea6f6eac2fe30001ea6f6eac2fe30
2026-02-10 23:07:07.597,ENG-MAC-17,svc-build,1,node,"node",explorer.exe,,,SHA256=0008b71479df59a10008b71479df59a10008b71479df59a10008b71479df59a1
2026-02-10 23:17:49.809,BLD-RUN-02,jamie.patel,1,slack.exe,"slack.exe",launchd,,,SHA256=001ef3e2da9a91f8001ef3e2da9a91f8001ef3e2da9a91f8001ef3e2da9a91f8
2026-02-10 23:22:11.788,FIN-WS22,jamie.patel,1,python3,"python3",explorer.exe,,,SHA256=00003f02a82c1b9e00003f02a82c1b9e00003f02a82c1b9e00003f02a82c1b9e
2026-02-10 23:30:15.925,ENG-MAC-04,alex.chen,1,node,"node",launchd,,,SHA256=00042f144dbe2d9c00042f144dbe2d9c00042f144dbe2d9c00042f144dbe2d9c
2026-02-10 23:33:07.873,FIN-WS17,jamie.patel,1,sshd,"sshd",launchd,,,SHA256=00136a33b414b02600136a33b414b02600136a33b414b02600136a33b414b026
2026-02-10 23:39:40.662,ENG-MAC-04,riley.kapoor,1,slack.exe,"slack.exe",systemd,,,SHA256=001fc401f78115cd001fc401f78115cd001fc401f78115cd001fc401f78115cd
2026-02-10 23:46:31.921,FIN-WS22,alex.chen,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=000145b13e29e7ef000145b13e29e7ef000145b13e29e7ef000145b13e29e7ef
2026-02-10 23:56:40.968,FIN-WS22,alex.chen,1,powershell.exe,"powershell.exe",systemd,,,SHA256=00166103de976c3700166103de976c3700166103de976c3700166103de976c37
2026-02-11 00:08:03.193,ENG-MAC-17,svc-export,1,git,"git",explorer.exe,,,SHA256=002107b33a49ec50002107b33a49ec50002107b33a49ec50002107b33a49ec50
2026-02-11 00:18:55.076,ENG-MAC-17,svc-export,1,node,"node",launchd,,,SHA256=002343ad3385221a002343ad3385221a002343ad3385221a002343ad3385221a
2026-02-11 00:26:48.343,ENG-MAC-04,riley.kapoor,1,git,"git",cmd.exe,,,SHA256=001d01a22cdae9fa001d01a22cdae9fa001d01a22cdae9fa001d01a22cdae9fa
2026-02-11 00:33:08.744,LINUX-JUMP-01,alex.chen,1,git,"git",cmd.exe,,,SHA256=001d6e4413b2f227001d6e4413b2f227001d6e4413b2f227001d6e4413b2f227
2026-02-11 00:43:55.193,LINUX-JUMP-01,alex.chen,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=000b5eeee01f78f6000b5eeee01f78f6000b5eeee01f78f6000b5eeee01f78f6
2026-02-11 00:54:48.701,ENG-MAC-04,svc-build,1,chrome.exe,"chrome.exe",systemd,,,SHA256=00065589d4b59d9d00065589d4b59d9d00065589d4b59d9d00065589d4b59d9d
2026-02-11 01:03:26.505,ENG-MAC-04,svc-export,1,sshd,"sshd",systemd,,,SHA256=000eb2ba78b21de1000eb2ba78b21de1000eb2ba78b21de1000eb2ba78b21de1
2026-02-11 01:10:12.797,BLD-RUN-02,jamie.patel,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=001e53fcb999e8a6001e53fcb999e8a6001e53fcb999e8a6001e53fcb999e8a6
2026-02-11 01:14:49.814,ENG-MAC-17,svc-export,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=001ac6f5728c8066001ac6f5728c8066001ac6f5728c8066001ac6f5728c8066
2026-02-11 01:24:46.963,ENG-MAC-17,jamie.patel,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=000adde35d4311ee000adde35d4311ee000adde35d4311ee000adde35d4311ee
2026-02-11 01:30:54.997,FIN-WS22,morgan.sato,1,sshd,"sshd",launchd,,,SHA256=001fbbe04e6532fb001fbbe04e6532fb001fbbe04e6532fb001fbbe04e6532fb
2026-02-11 01:34:49.748,FIN-WS17,riley.kapoor,1,sshd,"sshd",explorer.exe,,,SHA256=001b80dba2b2c185001b80dba2b2c185001b80dba2b2c185001b80dba2b2c185
2026-02-11 01:41:16.881,BLD-RUN-02,taylor.owens,1,outlook.exe,"outlook.exe",launchd,,,SHA256=00113ee6b49927de00113ee6b49927de00113ee6b49927de00113ee6b49927de
2026-02-11 01:51:25.769,FIN-WS22,morgan.sato,1,git,"git",systemd,,,SHA256=00219d4d958aaaf400219d4d958aaaf400219d4d958aaaf400219d4d958aaaf4
2026-02-11 01:54:35.830,FIN-WS17,riley.kapoor,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=001dab390d4c2f50001dab390d4c2f50001dab390d4c2f50001dab390d4c2f50
2026-02-11 02:03:00.091,FIN-WS17,svc-export,1,slack.exe,"slack.exe",systemd,,,SHA256=0015df88c1875ea50015df88c1875ea50015df88c1875ea50015df88c1875ea5
2026-02-11 02:13:34.846,BLD-RUN-02,alex.chen,1,chrome.exe,"chrome.exe",systemd,,,SHA256=000e82cccbd21b12000e82cccbd21b12000e82cccbd21b12000e82cccbd21b12
2026-02-11 02:20:26.138,LINUX-JUMP-01,svc-build,1,outlook.exe,"outlook.exe",launchd,,,SHA256=00028ba7bfb3066e00028ba7bfb3066e00028ba7bfb3066e00028ba7bfb3066e
2026-02-11 02:27:47.385,LINUX-JUMP-01,morgan.sato,1,powershell.exe,"powershell.exe",launchd,,,SHA256=0005aff051b9631f0005aff051b9631f0005aff051b9631f0005aff051b9631f
2026-02-11 02:34:30.391,FIN-WS17,svc-export,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=000737ccce17097d000737ccce17097d000737ccce17097d000737ccce17097d
2026-02-11 02:40:35.683,ENG-MAC-04,morgan.sato,1,python3,"python3",explorer.exe,,,SHA256=001bf529121e67ab001bf529121e67ab001bf529121e67ab001bf529121e67ab
2026-02-11 02:44:37.728,ENG-MAC-04,svc-export,1,chrome.exe,"chrome.exe",systemd,,,SHA256=0013b380f4dad36a0013b380f4dad36a0013b380f4dad36a0013b380f4dad36a
2026-02-11 02:55:15.014,ENG-MAC-04,taylor.owens,1,chrome.exe,"chrome.exe",systemd,,,SHA256=0009876e9378ac5b0009876e9378ac5b0009876e9378ac5b0009876e9378ac5b
2026-02-11 02:57:51.901,LINUX-JUMP-01,morgan.sato,1,outlook.exe,"outlook.exe",systemd,,,SHA256=001cf44f55b63a99001cf44f55b63a99001cf44f55b63a99001cf44f55b63a99
2026-02-11 03:05:04.949,FIN-WS22,morgan.sato,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=000ab0918a03a8c4000ab0918a03a8c4000ab0918a03a8c4000ab0918a03a8c4
2026-02-11 03:10:26.275,ENG-MAC-04,jamie.patel,1,slack.exe,"slack.exe",systemd,,,SHA256=0010f508114341cf0010f508114341cf0010f508114341cf0010f508114341cf
2026-02-11 03:13:24.291,ENG-MAC-04,svc-export,1,node,"node",explorer.exe,,,SHA256=001168f1c8370a28001168f1c8370a28001168f1c8370a28001168f1c8370a28
2026-02-11 03:20:50.566,LINUX-JUMP-01,alex.chen,1,git,"git",explorer.exe,,,SHA256=00171558b774311700171558b774311700171558b774311700171558b7743117
2026-02-11 03:30:51.984,ENG-MAC-04,taylor.owens,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=000e5636449b826d000e5636449b826d000e5636449b826d000e5636449b826d
2026-02-11 03:38:59.935,FIN-WS22,morgan.sato,1,sshd,"sshd",systemd,,,SHA256=000915c7975741d5000915c7975741d5000915c7975741d5000915c7975741d5
2026-02-11 03:41:31.933,BLD-RUN-02,svc-build,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=001e3500675c8060001e3500675c8060001e3500675c8060001e3500675c8060
2026-02-11 03:47:43.453,ENG-MAC-17,svc-build,1,powershell.exe,"powershell.exe",systemd,,,SHA256=0003bfbf09165a290003bfbf09165a290003bfbf09165a290003bfbf09165a29
2026-02-11 03:58:05.286,ENG-MAC-17,jamie.patel,1,slack.exe,"slack.exe",launchd,,,SHA256=0023380c9cac6d2a0023380c9cac6d2a0023380c9cac6d2a0023380c9cac6d2a
2026-02-11 04:07:09.531,LINUX-JUMP-01,svc-export,1,slack.exe,"slack.exe",launchd,,,SHA256=0014688e2ff593890014688e2ff593890014688e2ff593890014688e2ff59389
2026-02-11 04:10:09.362,FIN-WS17,taylor.owens,1,git,"git",cmd.exe,,,SHA256=00051c4c020d4b1100051c4c020d4b1100051c4c020d4b1100051c4c020d4b11
2026-02-11 04:17:36.572,ENG-MAC-04,taylor.owens,1,slack.exe,"slack.exe",launchd,,,SHA256=001ef8d6e8998899001ef8d6e8998899001ef8d6e8998899001ef8d6e8998899
2026-02-11 04:28:48.025,ENG-MAC-17,taylor.owens,1,sshd,"sshd",explorer.exe,,,SHA256=000db8eff3b2d173000db8eff3b2d173000db8eff3b2d173000db8eff3b2d173
2026-02-11 04:32:37.709,ENG-MAC-04,morgan.sato,1,outlook.exe,"outlook.exe",launchd,,,SHA256=0004cc09b5c6a64c0004cc09b5c6a64c0004cc09b5c6a64c0004cc09b5c6a64c
2026-02-11 04:41:53.936,ENG-MAC-17,taylor.owens,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=000b8a6e3c9d61fe000b8a6e3c9d61fe000b8a6e3c9d61fe000b8a6e3c9d61fe
2026-02-11 04:47:59.114,FIN-WS17,alex.chen,1,python3,"python3",explorer.exe,,,SHA256=001d9d4d19bafc3f001d9d4d19bafc3f001d9d4d19bafc3f001d9d4d19bafc3f
2026-02-11 04:58:08.733,ENG-MAC-04,alex.chen,1,outlook.exe,"outlook.exe",systemd,,,SHA256=001669aa609b7334001669aa609b7334001669aa609b7334001669aa609b7334
2026-02-11 05:05:32.005,ENG-MAC-17,svc-export,1,sshd,"sshd",systemd,,,SHA256=0007b0b5d9e548530007b0b5d9e548530007b0b5d9e548530007b0b5d9e54853
2026-02-11 05:14:02.830,BLD-RUN-02,taylor.owens,1,python3,"python3",launchd,,,SHA256=00075e66bda54c1c00075e66bda54c1c00075e66bda54c1c00075e66bda54c1c
2026-02-11 05:16:49.088,ENG-MAC-17,riley.kapoor,1,git,"git",explorer.exe,,,SHA256=001c020feb99398b001c020feb99398b001c020feb99398b001c020feb99398b
2026-02-11 05:20:22.126,LINUX-JUMP-01,taylor.owens,1,sshd,"sshd",explorer.exe,,,SHA256=000365d9749d2d4b000365d9749d2d4b000365d9749d2d4b000365d9749d2d4b
2026-02-11 05:25:36.803,FIN-WS22,svc-build,1,outlook.exe,"outlook.exe",systemd,,,SHA256=0001b6f765ca26260001b6f765ca26260001b6f765ca26260001b6f765ca2626
2026-02-11 05:37:04.569,ENG-MAC-17,morgan.sato,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=001109afad4e4316001109afad4e4316001109afad4e4316001109afad4e4316
2026-02-11 05:45:25.366,FIN-WS22,svc-build,1,python3,"python3",cmd.exe,,,SHA256=0022a672cbd6b1000022a672cbd6b1000022a672cbd6b1000022a672cbd6b100
2026-02-11 05:51:55.106,FIN-WS22,jamie.patel,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=000e2c40df8cfd0f000e2c40df8cfd0f000e2c40df8cfd0f000e2c40df8cfd0f
2026-02-11 05:58:19.218,ENG-MAC-04,jamie.patel,1,sshd,"sshd",cmd.exe,,,SHA256=0023626ff60c1a240023626ff60c1a240023626ff60c1a240023626ff60c1a24
2026-02-11 06:09:23.230,LINUX-JUMP-01,riley.kapoor,1,node,"node",explorer.exe,,,SHA256=00010af809c1a6c700010af809c1a6c700010af809c1a6c700010af809c1a6c7
2026-02-11 06:15:21.138,BLD-RUN-02,alex.chen,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=000ed1dbb40b36b3000ed1dbb40b36b3000ed1dbb40b36b3000ed1dbb40b36b3
2026-02-11 06:23:52.901,FIN-WS17,jamie.patel,1,node,"node",cmd.exe,,,SHA256=0016b6f92a515dc60016b6f92a515dc60016b6f92a515dc60016b6f92a515dc6
2026-02-11 06:33:03.870,LINUX-JUMP-01,jamie.patel,1,python3,"python3",cmd.exe,,,SHA256=0013de8be2a24bfb0013de8be2a24bfb0013de8be2a24bfb0013de8be2a24bfb
2026-02-11 06:44:30.287,LINUX-JUMP-01,taylor.owens,1,outlook.exe,"outlook.exe",launchd,,,SHA256=0014ba9d3c8cc0c50014ba9d3c8cc0c50014ba9d3c8cc0c50014ba9d3c8cc0c5
2026-02-11 06:50:33.769,BLD-RUN-02,jamie.patel,1,outlook.exe,"outlook.exe",systemd,,,SHA256=0002a3ece14549d10002a3ece14549d10002a3ece14549d10002a3ece14549d1
2026-02-11 06:59:00.374,ENG-MAC-04,morgan.sato,1,outlook.exe,"outlook.exe",launchd,,,SHA256=00216c50220af42c00216c50220af42c00216c50220af42c00216c50220af42c
2026-02-11 07:04:51.575,LINUX-JUMP-01,svc-build,1,slack.exe,"slack.exe",systemd,,,SHA256=00067b04cec0203100067b04cec0203100067b04cec0203100067b04cec02031
2026-02-11 07:14:59.122,LINUX-JUMP-01,jamie.patel,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=001764e5a5a5d7d2001764e5a5a5d7d2001764e5a5a5d7d2001764e5a5a5d7d2
2026-02-11 07:20:06.063,ENG-MAC-17,svc-export,1,git,"git",systemd,,,SHA256=001cd8a4e7d22c18001cd8a4e7d22c18001cd8a4e7d22c18001cd8a4e7d22c18
2026-02-11 07:31:33.479,FIN-WS17,alex.chen,1,python3,"python3",cmd.exe,,,SHA256=000b002667a389f1000b002667a389f1000b002667a389f1000b002667a389f1
2026-02-11 07:39:36.933,FIN-WS22,jamie.patel,1,powershell.exe,"powershell.exe",systemd,,,SHA256=001f2bb986b0f7a0001f2bb986b0f7a0001f2bb986b0f7a0001f2bb986b0f7a0
2026-02-11 07:45:17.181,ENG-MAC-17,morgan.sato,1,outlook.exe,"outlook.exe",systemd,,,SHA256=001d4ad1b6a8936a001d4ad1b6a8936a001d4ad1b6a8936a001d4ad1b6a8936a
2026-02-11 07:55:33.934,LINUX-JUMP-01,jamie.patel,1,git,"git",explorer.exe,,,SHA256=00065c3ee250c95c00065c3ee250c95c00065c3ee250c95c00065c3ee250c95c
2026-02-11 08:02:15.880,LINUX-JUMP-01,morgan.sato,1,python3,"python3",explorer.exe,,,SHA256=001c992760cf593a001c992760cf593a001c992760cf593a001c992760cf593a
2026-02-11 08:05:19.834,LINUX-JUMP-01,alex.chen,1,sshd,"sshd",systemd,,,SHA256=00176d1d4841bef400176d1d4841bef400176d1d4841bef400176d1d4841bef4
2026-02-11 08:08:50.803,ENG-MAC-04,taylor.owens,1,git,"git",cmd.exe,,,SHA256=0009fe92e335af3a0009fe92e335af3a0009fe92e335af3a0009fe92e335af3a
2026-02-11 08:12:35.486,ENG-MAC-17,morgan.sato,1,outlook.exe,"outlook.exe",systemd,,,SHA256=0000022ff91b6f020000022ff91b6f020000022ff91b6f020000022ff91b6f02
2026-02-11 08:18:35.723,BLD-RUN-02,morgan.sato,1,node,"node",cmd.exe,,,SHA256=0000bccfaeeea81c0000bccfaeeea81c0000bccfaeeea81c0000bccfaeeea81c
2026-02-11 08:21:25.855,FIN-WS17,alex.chen,1,python3,"python3",explorer.exe,,,SHA256=001c3ddf83ff4e2e001c3ddf83ff4e2e001c3ddf83ff4e2e001c3ddf83ff4e2e
2026-02-11 08:32:37.689,FIN-WS22,svc-build,1,chrome.exe,"chrome.exe",launchd,,,SHA256=001a8acf6285fea5001a8acf6285fea5001a8acf6285fea5001a8acf6285fea5
2026-02-11 08:41:36.491,FIN-WS17,svc-export,1,slack.exe,"slack.exe",systemd,,,SHA256=001bb887c7f05387001bb887c7f05387001bb887c7f05387001bb887c7f05387
2026-02-11 08:50:37.561,FIN-WS22,morgan.sato,1,node,"node",launchd,,,SHA256=001f4bb8d4acb427001f4bb8d4acb427001f4bb8d4acb427001f4bb8d4acb427
2026-02-11 08:56:30.577,FIN-WS17,morgan.sato,1,git,"git",cmd.exe,,,SHA256=001ea2db5c359823001ea2db5c359823001ea2db5c359823001ea2db5c359823
2026-02-11 09:01:22.033,ENG-MAC-17,riley.kapoor,1,node,"node",systemd,,,SHA256=00176e99565fc04000176e99565fc04000176e99565fc04000176e99565fc040
2026-02-11 09:08:07.283,LINUX-JUMP-01,morgan.sato,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=0020b4bf7d6aedf80020b4bf7d6aedf80020b4bf7d6aedf80020b4bf7d6aedf8
2026-02-11 09:10:44.445,ENG-MAC-04,svc-build,1,slack.exe,"slack.exe",launchd,,,SHA256=001a862d73b5edd7001a862d73b5edd7001a862d73b5edd7001a862d73b5edd7
2026-02-11 09:17:42.802,ENG-MAC-17,svc-build,1,python3,"python3",cmd.exe,,,SHA256=0016325abd41a9fb0016325abd41a9fb0016325abd41a9fb0016325abd41a9fb
2026-02-11 09:28:47.317,LINUX-JUMP-01,alex.chen,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=00187ffc8243415500187ffc8243415500187ffc8243415500187ffc82434155
